like1,parLUE_max,parVPD_max,parVPD_min,parT_max,parT_min,chain
-2.186,1.0,4530.0,738.5,0.0605,-5.258,4.0
-2.014,1.0,5452.0,1190.0,11.03,-8.766,0.0
-2.291,1.0,3000.0,1500.0,0.0605,-9.99,1.0
-1.979,1.543,3246.0,1291.0,6.047,-9.99,2.0
-2.389,1.0,3332.0,795.0,0.0605,-9.99,3.0
-2.373,1.801,3000.0,1162.0,36.8,-6.855,4.0
-2.332,1.0,3000.0,1348.0,1.583,-5.86,0.0
-2.273,1.0,3056.0,1500.0,16.02,-7.22,1.0
-2.414,1.111,3000.0,826.0,0.875,-9.99,2.0
-2.297,2.842,3000.0,599.0,0.0605,-6.938,3.0
-1.656,2.432,3562.0,976.0,25.08,-7.59,4.0
-2.06,1.7,3000.0,1222.0,21.88,-4.76,0.0
-2.29,1.0,3000.0,1500.0,0.0605,-6.652,1.0
-2.14,1.0,6000.0,327.0,0.0605,-7.14,2.0
-1.817,1.824,4796.0,360.2,0.0605,-8.766,3.0
-1.843,2.693,3000.0,1422.0,30.97,-5.57,4.0
-2.848,1.0,3000.0,327.0,33.78,-9.99,0.0
-2.773,1.0,5180.0,441.5,39.8,-0.037,1.0
-1.796,3.0,3000.0,975.5,18.97,-0.037,2.0
-1.626,3.0,4676.0,380.0,36.94,-9.99,3.0
-1.538,3.0,4052.0,1376.0,38.06,-7.9,4.0
-2.855,1.0,3000.0,419.8,36.16,-9.99,0.0
-2.764,1.0,4484.0,551.0,39.8,-2.436,1.0
-1.619,2.625,4456.0,829.5,14.125,-0.037,2.0
-1.713,2.893,4852.0,327.0,39.8,-9.99,3.0
-1.988,2.543,3106.0,1395.0,39.8,-7.867,4.0
-2.553,1.0,5770.0,428.2,32.97,-5.637,0.0
-2.318,1.516,4140.0,470.0,29.25,-3.244,1.0
-1.638,2.146,6000.0,327.0,24.1,-0.1582,2.0
-1.859,1.215,5610.0,1181.0,19.78,-9.99,3.0
-2.127,2.56,3000.0,1058.0,39.8,-9.7,4.0
-2.592,1.0,4904.0,864.5,39.8,-9.99,0.0
-2.662,1.0,3000.0,327.0,18.58,-3.96,1.0
-1.985,2.81,3746.0,327.0,39.8,-9.67,2.0
-1.645,3.0,5612.0,699.5,21.94,-6.387,3.0
-1.87,2.57,4664.0,327.0,39.8,-9.99,4.0
-2.334,1.0,4078.0,327.0,6.28,-9.99,0.0
-2.615,2.156,3000.0,520.5,39.8,-0.037,1.0
-1.792,2.92,6000.0,636.5,39.8,-0.037,2.0
-2.064,3.0,3000.0,730.5,37.38,-9.99,3.0
-2.71,1.003,3892.0,642.0,39.8,-9.99,4.0
-1.865,2.05,3630.0,327.0,6.97,-4.832,0.0
-2.656,2.045,3112.0,327.0,39.8,-0.037,1.0
-1.777,2.6,5548.0,327.0,39.8,-8.695,2.0
-2.1,3.0,4670.0,1311.0,18.73,-8.79,3.0
-2.062,1.931,6000.0,327.0,39.8,-8.91,4.0
-1.957,2.719,3000.0,565.0,10.91,-5.24,0.0
-1.718,2.215,4900.0,572.0,25.88,-0.2142,1.0
-1.928,3.0,3976.0,327.0,39.8,-5.68,2.0
-1.627,3.0,4428.0,766.0,39.8,-9.99,3.0
-1.814,2.479,6000.0,327.0,39.8,-7.727,4.0
-2.361,1.21,6000.0,327.0,30.62,-5.28,0.0
-1.624,1.882,5412.0,526.5,20.61,-0.037,1.0
-2.617,2.965,3000.0,1037.0,0.0605,-9.41,2.0
-2.291,1.0,3000.0,1500.0,0.0605,-8.75,3.0
-2.135,1.0,6000.0,327.0,8.17,-9.99,4.0
-1.88,1.391,5292.0,327.0,8.08,-3.637,0.0
-1.903,2.71,4404.0,537.5,39.6,-4.754,1.0
-3.42,3.0,5610.0,1495.0,0.0605,-7.477,2.0
-2.047,2.484,4370.0,476.5,39.8,-4.02,3.0
-2.195,1.658,3128.0,327.0,13.086,-5.688,4.0
-2.383,1.0,4950.0,906.5,24.58,-1.639,0.0
-1.798,2.664,4132.0,780.0,39.8,-9.99,1.0
-2.197,3.0,3982.0,327.0,0.0605,-5.92,2.0
-1.665,1.912,5492.0,1231.0,10.68,-4.094,3.0
-2.178,1.147,3420.0,1124.0,17.6,-8.1,4.0
-1.986,1.938,4628.0,1089.0,39.8,-9.99,0.0
-2.682,2.896,3238.0,1500.0,4.68,-3.523,1.0
-2.14,1.0,6000.0,327.0,0.0605,-9.99,2.0
-1.81,1.631,6000.0,1500.0,0.0605,-7.066,3.0
-2.172,1.0,5468.0,357.2,0.0605,-4.723,4.0
-2.184,1.58,5516.0,1500.0,37.72,-2.232,0.0
-2.166,1.903,4840.0,327.0,39.8,-9.92,1.0
-1.933,1.917,5936.0,327.0,30.06,-3.148,2.0
-1.515,1.637,5880.0,1500.0,17.03,-3.19,3.0
-1.886,1.602,6000.0,327.0,25.4,-8.97,4.0
-2.467,1.202,5500.0,1500.0,39.8,-2.285,0.0
-2.139,3.0,3626.0,327.0,39.8,-1.86,1.0
-1.975,3.0,4596.0,327.0,39.8,-0.037,2.0
-2.062,1.0,4042.0,1500.0,7.42,-2.104,3.0
-1.911,1.27,4436.0,930.5,15.09,-9.99,4.0
-1.493,3.0,5850.0,1500.0,39.8,-6.68,0.0
-1.834,3.0,4490.0,609.5,39.8,-2.217,1.0
-1.63,2.92,5164.0,327.0,30.55,-0.037,2.0
-2.37,2.32,6000.0,1421.0,2.125,-4.53,3.0
-1.8,2.533,4130.0,381.0,8.16,-9.99,4.0
-1.731,1.2705,6000.0,1500.0,12.78,-0.037,0.0
-2.084,2.041,4490.0,1294.0,37.3,-0.037,1.0
-1.744,2.348,6000.0,327.0,29.31,-0.4146,2.0
-2.227,1.0,3312.0,1378.0,6.043,-9.766,3.0
-1.897,3.0,3320.0,509.5,12.01,-9.99,4.0
-1.966,1.0,6000.0,1500.0,12.88,-0.037,0.0
-2.217,1.278,4760.0,1245.0,30.1,-5.01,1.0
-1.911,2.518,6000.0,327.0,7.402,-0.037,2.0
-2.418,2.549,3062.0,1279.0,0.0605,-9.336,3.0
-1.907,2.209,3344.0,821.5,26.8,-9.99,4.0
-1.998,1.0,6000.0,1285.0,12.89,-0.037,0.0
-1.867,2.951,4616.0,631.0,38.4,-0.037,1.0
-1.671,3.0,5428.0,1134.0,39.8,-0.6113,2.0
-2.197,1.135,3000.0,1500.0,4.004,-9.97,3.0
-1.936,3.0,3000.0,327.0,22.11,-1.216,4.0
-1.966,1.0,6000.0,1500.0,0.0605,-0.037,0.0
-1.565,2.531,6000.0,509.5,19.05,-8.14,1.0
-1.518,2.518,5540.0,1238.0,30.9,-3.455,2.0
-2.21,1.0,3272.0,1500.0,0.0605,-9.99,3.0
-2.488,1.122,3000.0,758.0,19.61,-6.113,4.0
-1.978,1.0,5650.0,1389.0,9.14,-3.518,0.0
-2.402,2.709,3288.0,1071.0,0.0605,-9.99,1.0
-1.507,3.0,6000.0,1500.0,39.03,-4.1,2.0
-1.963,1.44,3716.0,1085.0,0.0605,-8.68,3.0
-1.994,2.576,3418.0,327.0,0.519,-0.037,4.0
-1.595,1.687,4308.0,1166.0,15.92,-2.5,0.0
-1.825,1.296,6000.0,1150.0,0.0605,-8.75,1.0
-1.643,2.783,6000.0,1500.0,37.9,-0.037,2.0
-1.88,1.6,3872.0,1121.0,0.0605,-4.812,3.0
-1.813,3.0,3000.0,775.5,17.44,-0.037,4.0
-2.107,2.297,3272.0,327.0,28.12,-9.34,0.0
-1.863,1.751,4180.0,687.0,0.0605,-9.99,1.0
-1.497,1.804,6000.0,1500.0,16.5,-0.3513,2.0
-1.837,1.786,4240.0,1500.0,0.0605,-0.037,3.0
-2.227,3.0,3216.0,705.0,39.8,-0.037,4.0
-2.117,1.996,5052.0,639.0,39.8,-5.234,0.0
-2.256,2.586,3034.0,904.0,2.375,-9.99,1.0
-1.995,2.197,3118.0,1500.0,30.0,-0.4583,2.0
-1.527,1.978,4428.0,1245.0,13.99,-0.037,3.0
-2.053,2.65,3648.0,412.0,34.75,-3.654,4.0
-1.838,3.0,3994.0,327.0,39.8,-9.99,0.0
-2.0,1.0,6000.0,1241.0,0.0605,-8.12,1.0
-2.375,1.132,6000.0,1500.0,35.16,-4.0,2.0
-3.334,3.0,5492.0,1500.0,0.898,-0.037,3.0
-1.512,1.927,6000.0,515.5,19.14,-7.926,4.0
-1.898,2.773,3000.0,1500.0,39.8,-9.99,0.0
-3.021,3.0,3556.0,1500.0,0.0605,-9.99,1.0
-1.874,1.776,5692.0,1500.0,0.0605,-6.176,2.0
-2.373,3.0,4984.0,327.0,0.0605,-0.037,3.0
-1.749,1.574,3618.0,1500.0,20.78,-8.48,4.0
-1.992,2.629,3000.0,1500.0,39.8,-6.33,0.0
-1.997,1.0,6000.0,1258.0,0.0605,-2.566,1.0
-1.481,1.923,5612.0,1500.0,22.38,-7.11,2.0
-1.619,3.0,3502.0,569.5,24.39,-5.723,3.0
-1.805,2.53,6000.0,327.0,12.87,-9.99,4.0
-1.701,2.902,4022.0,1500.0,39.8,-1.779,0.0
-2.094,2.645,6000.0,1461.0,15.53,-1.163,1.0
-1.71,1.44,5924.0,953.5,11.05,-9.99,2.0
-1.796,2.566,4564.0,327.0,34.88,-8.414,3.0
-1.793,1.619,6000.0,327.0,0.0605,-5.414,4.0
-1.932,2.336,3000.0,1254.0,27.55,-5.78,0.0
-1.808,2.857,3000.0,1313.0,26.27,-0.037,1.0
-1.876,1.81,6000.0,1268.0,0.0605,-8.28,2.0
-2.068,3.0,3344.0,327.0,39.8,-9.99,3.0
-1.957,1.237,6000.0,327.0,0.0605,-0.9375,4.0
-1.652,1.687,5256.0,1092.0,9.04,-0.037,0.0
-1.632,3.0,5260.0,1500.0,39.8,-0.037,1.0
-2.072,1.0,6000.0,751.0,0.0605,-6.168,2.0
-2.174,2.352,3000.0,327.0,0.0605,-9.99,3.0
-2.045,1.0,4984.0,1244.0,0.0605,-1.121,4.0
-1.966,1.223,5256.0,591.0,2.13,-1.689,0.0
-1.729,2.393,5730.0,1500.0,39.8,-4.125,1.0
-2.08,1.0,4910.0,1085.0,0.0605,-6.605,2.0
-1.87,2.76,3000.0,590.0,18.94,-9.99,3.0
-1.4795,2.455,4596.0,860.5,23.28,-0.037,4.0
-1.699,1.408,5100.0,1153.0,15.09,-9.99,0.0
-1.808,2.217,6000.0,1500.0,39.8,-4.05,1.0
-2.03,1.0,4480.0,1500.0,0.0605,-5.043,2.0
-2.076,2.492,3000.0,968.5,8.016,-7.414,3.0
-1.68,2.26,4388.0,580.5,8.414,-0.037,4.0
-1.571,2.613,5956.0,923.0,37.34,-9.99,0.0
-1.706,2.668,6000.0,1292.0,39.8,-1.816,1.0
-2.166,2.734,3000.0,947.5,39.8,-6.188,2.0
-2.031,1.985,3000.0,734.5,10.64,-8.02,3.0
-2.21,1.0,3956.0,971.5,0.0605,-3.771,4.0
-1.9795,1.9795,5092.0,1048.0,39.8,-7.53,0.0
-1.931,2.127,6000.0,744.5,39.8,-6.363,1.0
-2.502,1.0,4006.0,627.0,26.61,-9.99,2.0
-2.488,1.0,3000.0,783.5,8.0,-9.99,3.0
-2.762,1.0,3228.0,543.5,32.47,-8.23,4.0
-1.611,3.0,6000.0,1500.0,39.8,-0.1991,0.0
-2.07,1.305,5132.0,975.0,26.6,-9.18,1.0
-2.379,1.607,4308.0,327.0,35.66,-5.797,2.0
-2.08,1.749,3000.0,860.0,8.19,-1.538,3.0
-2.086,1.435,3052.0,1175.0,17.02,-7.46,4.0
-2.168,3.0,6000.0,997.5,16.0,-0.037,0.0
-1.746,2.258,5924.0,868.5,37.44,-8.44,1.0
-2.178,1.0,4544.0,784.5,8.32,-0.1354,2.0
-2.164,2.146,3000.0,1264.0,0.0605,-0.037,3.0
-2.125,2.604,3000.0,1015.5,39.8,-9.99,4.0
-1.745,3.0,4100.0,1251.0,38.25,-0.037,0.0
-2.05,1.373,6000.0,868.5,26.06,-2.951,1.0
-1.998,2.094,3070.0,505.2,12.54,-0.037,2.0
-2.2,2.057,3000.0,327.0,0.0605,-9.766,3.0
-1.741,2.49,4188.0,1500.0,39.8,-5.58,4.0
-1.447,2.814,4160.0,1500.0,29.27,-5.414,0.0
-2.2,3.0,4348.0,1264.0,15.4,-7.38,1.0
-2.441,1.129,3000.0,689.5,0.0605,-0.037,2.0
-2.043,2.143,3000.0,403.5,15.125,-9.99,3.0
-1.579,3.0,4180.0,1435.0,39.8,-4.934,4.0
-1.58,2.354,3402.0,1436.0,22.44,-2.46,0.0
-2.006,3.0,4360.0,1500.0,20.5,-8.84,1.0
-2.107,1.698,3756.0,1236.0,31.0,-3.902,2.0
-2.254,1.508,3000.0,739.5,0.744,-9.99,3.0
-2.164,3.0,3000.0,830.0,39.8,-4.42,4.0
-1.767,1.659,3326.0,1500.0,18.61,-1.086,0.0
-2.266,2.75,4856.0,1500.0,13.336,-3.701,1.0
-2.379,1.623,4350.0,712.0,38.47,-3.701,2.0
-2.082,1.0,5776.0,770.5,0.0605,-9.99,3.0
-2.361,3.0,3166.0,327.0,39.8,-0.2457,4.0
-2.29,1.0,3000.0,1500.0,0.0605,-3.648,0.0
-2.148,3.0,3300.0,1136.0,11.42,-4.977,1.0
-2.326,2.143,4348.0,327.0,39.8,-0.8535,2.0
-2.018,1.0,4720.0,1482.0,0.0605,-5.453,3.0
-2.156,2.775,3000.0,1347.0,39.8,-0.1829,4.0
-1.933,2.152,3000.0,1500.0,25.53,-0.037,0.0
-1.87,3.0,3000.0,797.5,26.52,-9.734,1.0
-2.521,1.75,3000.0,327.0,27.64,-2.63,2.0
-2.258,1.0,3348.0,1269.0,0.0605,-9.1,3.0
-2.146,2.52,4296.0,1500.0,8.91,-1.423,4.0
-2.723,2.78,3000.0,1500.0,0.0605,-3.309,0.0
-2.266,2.99,3000.0,327.0,0.0605,-9.99,1.0
-1.694,2.871,4976.0,327.0,13.39,-0.037,2.0
-2.146,1.0,4544.0,914.0,0.0605,-1.315,3.0
-2.678,2.566,5004.0,1500.0,0.0605,-9.99,4.0
-2.047,3.0,3000.0,1462.0,39.8,-0.037,0.0
-2.371,2.95,4920.0,327.0,0.0605,-9.99,1.0
-1.989,3.0,4508.0,327.0,39.8,-0.037,2.0
-2.092,1.412,3002.0,1485.0,0.0605,-0.037,3.0
-1.99,2.16,4908.0,974.5,0.0605,-8.54,4.0
-1.846,3.0,3000.0,1500.0,39.8,-9.99,0.0
-2.21,2.799,3000.0,327.0,0.62,-9.99,1.0
-1.851,2.842,3124.0,730.5,15.84,-9.99,2.0
-2.1,2.44,3830.0,327.0,39.8,-9.99,3.0
-1.464,1.849,5604.0,1500.0,18.6,-2.469,4.0
-2.004,1.372,4396.0,382.2,14.09,-0.037,0.0
-1.92,2.281,3648.0,327.0,2.63,-9.99,1.0
-2.762,1.372,3000.0,327.0,39.8,-9.99,2.0
-1.624,3.0,5340.0,327.0,39.8,-9.99,3.0
-2.027,1.0,5496.0,1108.0,8.625,-9.99,4.0
-1.638,2.068,4560.0,327.0,10.52,-0.037,0.0
-1.825,2.03,4744.0,357.5,0.0605,-9.99,1.0
-1.608,3.0,3414.0,1292.0,29.78,-8.54,2.0
-1.599,3.0,6000.0,532.5,39.8,-6.496,3.0
-1.71,2.24,5500.0,1265.0,31.94,-1.122,4.0
-1.896,1.874,4090.0,979.0,26.03,-1.317,0.0
-1.911,1.31,6000.0,327.0,0.0605,-2.527,1.0
-2.045,2.723,3358.0,658.0,39.8,-9.99,2.0
-1.629,3.0,5010.0,327.0,31.69,-0.962,3.0
-1.813,1.917,5348.0,951.5,32.2,-8.1,4.0
-2.076,1.973,4450.0,988.0,33.12,-0.037,0.0
-1.804,1.409,6000.0,686.5,2.479,-0.4937,1.0
-1.488,3.0,5076.0,1213.0,31.6,-9.99,2.0
-2.2,2.979,4428.0,327.0,1.142,-1.122,3.0
-2.043,1.0,4156.0,1500.0,11.375,-9.13,4.0
-2.055,1.733,4588.0,807.5,28.08,-0.5234,0.0
-2.053,1.413,6000.0,642.0,24.48,-0.2255,1.0
-1.81,1.836,6000.0,1500.0,36.4,-9.945,2.0
-1.872,2.307,4960.0,327.0,0.0605,-0.037,3.0
-2.094,2.258,4240.0,327.0,39.5,-9.04,4.0
-2.121,3.0,3360.0,327.0,39.8,-6.52,0.0
-2.254,1.458,4464.0,1204.0,35.28,-5.14,1.0
-1.536,2.748,4656.0,1500.0,39.8,-9.99,2.0
-2.04,2.705,4724.0,327.0,1.332,-0.037,3.0
-2.238,3.0,3000.0,327.0,39.8,-9.99,4.0
-1.537,2.99,5332.0,327.0,29.05,-0.1941,0.0
-2.492,1.396,3000.0,1500.0,39.8,-8.016,1.0
-1.923,1.623,4220.0,1253.0,29.12,-9.99,2.0
-2.107,3.0,3000.0,327.0,4.016,-0.125,3.0
-1.943,2.553,3928.0,327.0,33.06,-5.605,4.0
-1.81,3.0,4308.0,327.0,34.6,-1.827,0.0
-2.518,1.0,5496.0,1500.0,39.8,-7.086,1.0
-1.972,1.0,5180.0,1500.0,11.62,-9.99,2.0
-2.133,3.0,3000.0,327.0,27.39,-0.037,3.0
-1.918,2.617,4640.0,327.0,39.8,-6.71,4.0
-1.66,3.0,4570.0,327.0,13.86,-0.037,0.0
-2.229,1.152,4828.0,1213.0,29.19,-9.99,1.0
-2.098,1.143,4456.0,674.5,0.0605,-9.99,2.0
-1.981,3.0,4556.0,327.0,39.8,-0.037,3.0
-1.663,2.988,4656.0,646.0,39.8,-7.758,4.0
-1.738,3.0,6000.0,965.0,21.36,-1.914,0.0
-2.477,1.0,6000.0,888.0,35.8,-9.99,1.0
-1.642,2.348,5990.0,327.0,31.55,-9.99,2.0
-2.12,3.0,3216.0,1016.5,39.8,-0.037,3.0
-1.456,3.0,6000.0,796.0,31.69,-4.75,4.0
-2.13,3.0,4850.0,1500.0,18.73,-3.973,0.0
-2.113,1.0,6000.0,476.2,11.83,-7.074,1.0
-1.664,2.21,6000.0,1148.0,16.3,-8.82,2.0
-1.893,3.0,3176.0,728.0,27.52,-0.037,3.0
-1.662,2.252,6000.0,748.5,31.6,-5.82,4.0
-2.365,2.814,5450.0,1500.0,13.98,-1.665,0.0
-1.7295,2.012,4892.0,630.0,7.27,-9.87,1.0
-1.55,2.008,5856.0,1444.0,16.7,-5.133,2.0
-1.693,3.0,4504.0,497.5,32.9,-1.043,3.0
-1.532,1.719,6000.0,1269.0,14.875,-1.155,4.0
-1.723,2.488,6000.0,1054.0,36.25,-1.905,0.0
-1.476,1.977,4452.0,1226.0,19.27,-6.18,1.0
-1.979,1.072,5550.0,1110.0,0.0605,-8.445,2.0
-1.558,3.0,4132.0,1500.0,34.3,-0.037,3.0
-2.121,1.0,6000.0,445.8,0.0605,-2.451,4.0
-1.75,3.0,4612.0,327.0,39.8,-7.62,0.0
-1.721,2.717,4290.0,1226.0,17.67,-5.62,1.0
-1.894,2.562,4516.0,1500.0,16.22,-7.918,2.0
-2.0,2.871,3202.0,1463.0,39.8,-0.037,3.0
-1.791,2.34,6000.0,732.0,10.484,-0.037,4.0
-1.433,3.0,5464.0,327.0,22.44,-0.037,0.0
-3.365,3.0,6000.0,1331.0,0.0605,-7.215,1.0
-1.57,2.428,6000.0,1500.0,20.61,-0.037,2.0
-2.41,3.0,3000.0,752.5,0.0605,-1.899,3.0
-2.143,1.0,6000.0,327.0,0.0605,-0.037,4.0
-1.432,3.0,4748.0,385.0,24.47,-0.7534,0.0
-1.958,2.639,3000.0,1458.0,39.8,-9.53,1.0
-2.209,2.309,6000.0,1500.0,6.895,-0.037,2.0
-2.24,3.0,4436.0,327.0,0.0605,-0.037,3.0
-1.888,1.405,4492.0,607.0,11.484,-7.18,4.0
-2.045,2.975,5950.0,386.5,12.61,-0.037,0.0
-2.227,2.217,3000.0,1079.0,36.2,-6.336,1.0
-1.469,2.545,6000.0,1493.0,26.02,-0.037,2.0
-1.794,1.916,6000.0,327.0,0.0605,-3.273,3.0
-2.38,1.098,3314.0,607.0,14.73,-8.33,4.0
-2.953,3.0,6000.0,1289.0,8.07,-0.037,0.0
-1.6,2.531,4990.0,1430.0,39.8,-9.99,1.0
-1.587,1.619,6000.0,1500.0,12.81,-0.037,2.0
-1.746,2.322,3474.0,590.5,13.75,-9.984,3.0
-1.78,1.3955,5380.0,1107.0,3.793,-3.145,4.0
-1.814,3.0,3120.0,480.2,13.2,-0.1345,0.0
-1.807,2.967,3978.0,816.0,39.8,-4.81,1.0
-1.767,2.326,5020.0,1500.0,14.03,-1.317,2.0
-2.072,2.695,3000.0,1003.0,11.16,-9.99,3.0
-1.741,1.647,6000.0,1015.5,2.979,-0.037,4.0
-1.728,3.0,3000.0,1500.0,24.2,-0.037,0.0
-1.846,3.0,3000.0,1500.0,39.8,-9.99,1.0
-2.408,2.555,4620.0,1166.0,0.0605,-7.355,2.0
-2.676,2.816,3000.0,1316.0,0.0605,-9.99,3.0
-1.457,2.791,5550.0,1284.0,25.28,-0.4336,4.0
-2.062,2.229,5860.0,818.5,39.8,-0.037,0.0
-1.9795,1.0,5456.0,1500.0,0.0605,-2.463,1.0
-2.152,1.0,5020.0,662.0,0.0605,-7.8,2.0
-2.035,3.0,3000.0,900.0,12.1,-4.707,3.0
-2.414,3.0,6000.0,1309.0,16.9,-4.777,4.0
-1.902,1.147,6000.0,1005.5,11.24,-0.037,0.0
-2.803,3.0,4876.0,1500.0,9.42,-0.037,1.0
-1.966,1.0,6000.0,1500.0,0.0605,-0.037,2.0
-2.205,3.0,3000.0,679.0,39.8,-4.99,3.0
-2.635,1.0,6000.0,1500.0,39.8,-0.037,4.0
-1.764,1.908,4776.0,847.0,3.1,-0.892,0.0
-2.281,3.0,4660.0,1500.0,15.2,-0.037,1.0
-1.833,1.775,5020.0,1407.0,0.0605,-2.648,2.0
-1.757,2.791,3000.0,1500.0,22.58,-4.574,3.0
-2.373,1.0,6000.0,1416.0,28.33,-1.284,4.0
-2.518,1.0,5156.0,396.8,31.42,-9.96,0.0
-1.755,3.0,3058.0,1500.0,23.75,-5.234,1.0
-1.777,1.384,5570.0,1500.0,0.0605,-5.945,2.0
-1.811,1.414,4396.0,982.0,14.375,-0.037,3.0
-2.291,1.251,6000.0,1500.0,32.72,-1.069,4.0
-2.004,1.161,6000.0,367.2,0.0605,-5.555,0.0
-2.436,1.0,3000.0,1462.0,23.73,-9.99,1.0
-1.965,1.0,6000.0,1500.0,0.0605,-9.99,2.0
-2.143,1.0,6000.0,327.0,0.0605,-0.037,3.0
-1.688,2.81,5452.0,1500.0,39.8,-0.2036,4.0
-1.791,1.644,6000.0,327.0,0.0605,-6.94,0.0
-2.354,1.619,3000.0,768.0,26.89,-9.99,1.0
-1.549,1.919,3830.0,1500.0,15.586,-5.344,2.0
-1.764,1.786,4796.0,570.5,2.668,-0.037,3.0
-1.561,3.0,5772.0,1478.0,39.8,-2.064,4.0
-1.799,1.692,5196.0,643.0,0.0605,-9.6,0.0
-1.669,1.912,4350.0,327.0,15.19,-2.947,1.0
-2.262,1.0,3640.0,967.5,6.66,-5.33,2.0
-2.152,1.0,5828.0,327.0,0.0605,-0.037,3.0
-1.574,3.0,4612.0,1500.0,39.8,-2.803,4.0
-1.653,2.451,4988.0,327.0,12.87,-9.99,0.0
-1.837,2.08,4780.0,815.0,31.25,-4.773,1.0
-1.464,2.95,3900.0,1500.0,26.61,-3.748,2.0
-1.543,2.008,4956.0,1500.0,14.766,-1.514,3.0
-1.619,3.0,5830.0,1500.0,39.8,-0.037,4.0
-1.697,2.281,4988.0,1450.0,39.8,-9.99,0.0
-1.564,2.852,4780.0,728.5,17.7,-0.037,1.0
-1.797,2.773,3000.0,1500.0,21.3,-5.61,2.0
-1.474,2.232,5916.0,1500.0,25.38,-2.758,3.0
-1.848,1.8545,6000.0,1199.0,30.89,-2.18,4.0
-1.961,3.0,3094.0,1056.0,39.8,-8.61,0.0
-1.836,1.875,4948.0,1138.0,0.0605,-0.037,1.0
-1.458,2.205,5616.0,1500.0,22.27,-3.52,2.0
-1.639,1.428,6000.0,1500.0,18.86,-1.631,3.0
-1.683,1.69,5596.0,1341.0,7.94,-2.23,4.0
-1.665,3.0,5470.0,1151.0,39.8,-0.6235,0.0
-1.901,2.146,3924.0,816.0,0.0605,-0.6245,1.0
-2.553,1.0,6000.0,1500.0,39.8,-4.188,2.0
-1.962,3.0,3034.0,1500.0,21.22,-9.99,3.0
-2.098,1.92,4376.0,1500.0,39.56,-2.195,4.0
-1.613,3.0,6000.0,1197.0,39.8,-1.39,0.0
-2.104,3.0,3000.0,491.5,6.363,-3.576,1.0
-1.633,2.041,6000.0,1500.0,29.81,-3.482,2.0
-2.072,1.062,6000.0,773.5,20.22,-9.99,3.0
-1.708,1.707,6000.0,553.0,6.246,-4.707,4.0
-1.562,3.0,6000.0,1150.0,37.28,-1.371,0.0
-1.704,3.0,3750.0,327.0,11.27,-0.037,1.0
-2.154,2.244,4900.0,1262.0,0.7046,-9.61,2.0
-2.25,1.64,6000.0,1500.0,39.8,-0.037,3.0
-1.564,2.201,3838.0,1048.0,15.4,-5.04,4.0
-1.604,3.0,6000.0,1400.0,39.8,-0.8086,0.0
-1.909,3.0,3238.0,756.5,31.06,-2.17,1.0
-1.482,2.506,4510.0,1500.0,22.84,-6.13,2.0
-2.219,1.131,4680.0,1500.0,25.1,-0.037,3.0
-2.098,1.491,3286.0,871.0,3.396,-9.99,4.0
-1.491,2.549,5530.0,1500.0,28.77,-0.037,0.0
-1.674,2.494,5656.0,489.2,12.766,-0.037,1.0
-1.711,2.889,3224.0,1500.0,35.8,-9.99,2.0
-1.739,2.14,4496.0,1500.0,10.77,-0.037,3.0
-1.768,1.756,3234.0,1500.0,14.73,-9.99,4.0
-1.617,3.0,6000.0,1500.0,39.8,-0.037,0.0
-1.65,2.832,5320.0,892.5,34.34,-0.037,1.0
-2.053,2.469,3000.0,1500.0,39.8,-6.098,2.0
-1.544,3.0,6000.0,1385.0,36.03,-0.037,3.0
-2.201,1.0,3274.0,1500.0,5.242,-9.99,4.0
-1.477,2.42,6000.0,1500.0,23.48,-0.037,0.0
-1.468,2.898,6000.0,327.0,29.12,-6.04,1.0
-1.923,3.0,3000.0,1452.0,39.8,-4.97,2.0
-1.643,3.0,5284.0,815.5,39.8,-3.863,3.0
-1.964,1.0,6000.0,1500.0,0.0605,-3.982,4.0
-1.867,1.17,6000.0,1500.0,18.92,-0.037,0.0
-1.604,1.851,5284.0,408.2,14.43,-9.99,1.0
-1.557,3.0,3738.0,1500.0,36.72,-6.367,2.0
-1.628,3.0,5160.0,1385.0,39.8,-0.8022,3.0
-1.867,1.179,5452.0,1325.0,2.602,-5.09,4.0
-1.577,1.602,5684.0,1426.0,19.86,-0.848,0.0
-1.468,2.5,5216.0,360.8,18.53,-6.473,1.0
-1.745,3.0,3540.0,1390.0,39.8,-3.951,2.0
-1.664,2.615,6000.0,1500.0,36.4,-0.037,3.0
-2.088,1.0,3916.0,1500.0,0.0605,-7.324,4.0
-1.65,2.982,6000.0,1292.0,39.8,-0.037,0.0
-1.966,3.0,3370.0,327.0,35.34,-9.99,1.0
-1.871,2.803,3000.0,1500.0,38.44,-9.99,2.0
-1.519,2.367,6000.0,1229.0,26.9,-0.037,3.0
-2.338,1.0,4130.0,1500.0,28.5,-9.99,4.0
-2.01,2.078,6000.0,1500.0,39.75,-0.037,0.0
-2.18,2.133,4270.0,574.0,39.8,-4.586,1.0
-2.172,1.961,4176.0,1500.0,39.8,-0.037,2.0
-1.763,3.0,5988.0,630.0,39.8,-0.037,3.0
-2.346,1.281,4604.0,677.0,32.97,-9.99,4.0
-1.676,2.488,5388.0,1500.0,34.53,-0.037,0.0
-2.918,1.0,3000.0,706.0,39.8,-1.913,1.0
-3.438,3.0,6000.0,1500.0,0.0605,-0.037,2.0
